1stFlrSF,2ndFlrSF,BedroomAbvGr,BsmtExposure,BsmtFinSF1,BsmtFinType1,BsmtUnfSF,GarageArea,GarageFinish,GarageYrBlt,GrLivArea,KitchenQual,LotArea,LotFrontage,MasVnrArea,OpenPorchSF,OverallCond,OverallQual,TotalBsmtSF,YearBuilt,YearRemodAdd,SalePrice
6.5916737333804,1e-06,2.000001,No,1e-06,Unf,16.431676755584014,9.999999103092547e-07,Unf,1979.000001,6.5916737333804,TA,64.26507606001879,56.000001,1e-06,1e-06,6.000001,3.000001,107.6289318951751,1935.000001,2003.000001,52000.000001
7.132497552458766,1e-06,3.000001,No,1e-06,Unf,35.383612040039104,208.0375691438872,Unf,1960.000001,7.132497552458766,Gd,103.54226190787992,80.000001,243.000001,39.000001,6.000001,6.000001,367.4888856309587,1959.000001,1959.000001,142000.000001
7.367708573005684,1e-06,4.000001,No,1e-06,Unf,39.79949749682777,290.49019640854686,Unf,1967.000001,7.367708573005684,TA,94.57272334558205,65.000001,1e-06,152.000001,5.000001,5.000001,443.4232325867211,1967.000001,1967.000001,124000.000001
7.31721240902385,1e-06,2.000001,No,1e-06,Unf,38.704004973645816,228.59616702789805,Unf,2008.000001,7.31721240902385,Ex,120.77665337721525,75.000001,284.000001,174.000001,5.000001,9.000001,424.09341697073666,2008.000001,2008.000001,264132.000001
7.443663683700729,1e-06,2.000001,Av,1238.000001,GLQ,21.44761061283984,200.86941548427598,Fin,1999.000001,7.443663683700729,Gd,71.54718723332176,50.000001,60.000001,65.000001,5.000001,9.000001,468.72160725250006,1999.000001,2000.000001,328900.000001
6.995766157220602,1e-06,2.000001,No,895.000001,Rec,14.035668883241724,130.1654562223954,Fin,1957.000001,6.995766157220602,TA,121.86057607364246,69.000001,1e-06,1e-06,5.000001,5.000001,329.4635793221764,1957.000001,1957.000001,141000.000001
7.465082736972286,1e-06,3.000001,Gd,1320.000001,GLQ,20.63976746477537,280.1870723881876,Fin,2006.000001,7.465082736972286,Ex,122.03278248487166,42.000001,160.000001,39.000001,5.000001,9.000001,479.2693296692876,2006.000001,2007.000001,377500.000001
7.1731917432534695,983.000001,2.883273058823529,No,603.000001,BLQ,26.476404608632194,252.18889898661106,Fin,1953.000001,7.734996194460035,TA,124.87193440080922,81.000001,1e-06,21.000001,4.000001,7.000001,379.6294999491958,1953.000001,1953.000001,225000.000001
6.670766322113302,1e-06,2.000001,No,1e-06,Unf,27.712812939144232,93.36681108119188,Unf,1926.000001,6.670766322113302,TA,102.9271587143063,55.000001,1e-06,1e-06,5.000001,5.000001,248.6726802956229,1926.000001,1950.000001,96500.000001
6.947937069575584,1e-06,3.000001,No,991.000001,ALQ,7.071067882576153,119.6497825852835,RFn,1959.000001,6.947937069575584,TA,97.97958971643023,80.000001,132.000001,88.000001,6.000001,5.000001,317.110549407003,1959.000001,1959.000001,124500.000001
6.9007306650522215,915.000001,4.000001,No,1e-06,Unf,31.09662362701134,175.9924522870635,Fin,2002.000001,7.553810852532341,Gd,119.1259837357073,85.000001,1e-06,1e-06,5.000001,8.000001,298.9647133024783,2002.000001,2002.000001,202900.000001
6.917705610825404,1257.000001,4.000001,No,1e-06,Unf,31.780497179874327,162.06938045061148,RFn,2002.000001,7.72621265094864,Gd,89.82204629710904,69.000001,1e-06,46.000001,5.000001,6.000001,309.54191303291844,2002.000001,2002.000001,200000.000001
6.774223887500471,1e-06,2.000001,No,209.000001,BLQ,22.494443780631695,85.5721985977952,Unf,1931.000001,6.774223887500471,TA,78.23042886882317,51.000001,1e-06,1e-06,7.000001,5.000001,234.8512331343065,1931.000001,1993.000001,105000.000001
7.33040521249971,1e-06,4.000001,Av,383.000001,Rec,28.861739396647597,153.10497429365768,Unf,1957.000001,7.33040521249971,TA,92.53107586643527,68.000001,145.000001,78.000001,6.000001,5.000001,359.0238682847708,1957.000001,2002.000001,144500.000001
7.356918242994183,1e-06,2.000001,Gd,1567.000001,ALQ,0.001,266.7294882713187,RFn,1977.000001,7.356918242994183,Gd,99.09086739452835,69.000001,1e-06,32.000001,5.000001,6.000001,439.61949239994806,1977.000001,1977.000001,196000.000001
7.458186157917188,1088.000001,2.883273058823529,Gd,1e-06,Unf,41.64132563932133,357.7112655905187,RFn,2009.000001,7.945201132767118,Ex,117.86008654756706,107.000001,424.000001,170.000001,5.000001,9.000001,476.6379853955495,2008.000001,2009.000001,582933.000001
6.535241272465037,689.000001,3.000001,No,141.000001,Rec,23.40939984279819,151.71583513800294,Unf,1928.000001,7.228388452299293,Gd,97.97958971643023,60.000001,1e-06,1e-06,9.000001,7.000001,227.995369831329,1928.000001,2005.000001,161000.000001
7.155396302677374,457.000001,4.000001,No,1e-06,Unf,26.739483932940814,154.4913845867959,Unf,1920.000001,7.460490306400711,TA,111.86152153890988,69.000001,1e-06,1e-06,4.000001,4.000001,234.8512331343065,1920.000001,2007.000001,104900.000001
7.05961762915049,896.000001,4.000001,No,831.000001,GLQ,17.88854384794917,205.76270070680167,Unf,1988.000001,7.630461262269064,TA,100.1448950321483,97.000001,268.000001,228.000001,5.000001,6.000001,343.6091592194335,1988.000001,1989.000001,211000.000001
7.028201432944529,1e-06,2.000001,No,812.000001,LwQ,11.135528770561368,125.47519588443569,Unf,1954.000001,7.028201432944529,TA,94.86832981032184,75.000001,1e-06,1e-06,5.000001,5.000001,291.28003282855934,1954.000001,1954.000001,118000.000001
6.733401893027835,880.000001,3.000001,No,1e-06,Unf,28.982753509630516,179.0163103259855,Fin,2004.000001,7.450079570388894,Gd,90.79647570803616,62.000001,1e-06,48.000001,5.000001,7.000001,267.14347958216774,2004.000001,2004.000001,183500.000001
6.95654544410395,1e-06,2.000001,No,504.000001,Rec,23.36664291249387,144.02515106781067,Unf,1956.000001,6.95654544410395,TA,97.97958971643023,80.000001,1e-06,1e-06,6.000001,5.000001,319.2992716324889,1956.000001,1956.000001,128900.000001
7.015712421384896,1e-06,2.883273058823529,No,814.000001,GLQ,17.320508104556286,223.49555642733742,Unf,2004.000001,7.015712421384896,Gd,117.02563822086167,66.000001,1e-06,78.000001,5.000001,6.000001,334.7559292624808,2003.000001,2004.000001,155000.000001
6.959398513083643,1e-06,3.000001,No,567.000001,Rec,20.322401457504967,277.7508838331489,RFn,1998.000001,6.959398513083643,Ex,94.72592042836006,69.000001,85.000001,80.000001,7.000001,5.000001,309.05200677670643,1958.000001,1991.000001,150000.000001
7.373374310537795,1e-06,1e-06,Av,1153.000001,GLQ,20.976176987239597,256.8488762428729,Fin,2001.000001,7.373374310537795,Ex,70.16409338828515,41.000001,1e-06,120.000001,5.000001,8.000001,445.4336156396036,2001.000001,2002.000001,286000.000001
7.101675972443167,1e-06,2.883273058823529,No,695.000001,BLQ,22.7815715217366,136.95558304114974,RFn,1967.000001,7.101675972443167,TA,101.75952044403512,69.000001,196.000001,111.000001,5.000001,5.000001,358.55210862274885,1967.000001,1967.000001,143000.000001
6.704414356189597,1e-06,3.000001,No,641.000001,ALQ,13.2287565931194,117.44948305965526,Unf,1982.000001,6.704414356189597,Gd,81.24038405251417,60.000001,1e-06,1e-06,9.000001,5.000001,261.0236647969958,1982.000001,2008.000001,130500.000001
7.336285660672764,1e-06,4.000001,None,1e-06,Unf,0.001,165.48844637882655,Unf,1979.000001,7.336285660672764,TA,83.77350417047147,64.000001,1e-06,1e-06,5.000001,5.000001,9.999998983170514e-07,1979.000001,1979.000001,118858.000001
7.215239979465392,1360.000001,2.883273058823529,No,1036.000001,Unf,11.832159608456944,291.39544538945063,Unf,1918.000001,8.043020885619619,Gd,159.43337166666205,174.000001,1e-06,16.000001,4.000001,8.000001,392.594538909461,1918.000001,1990.000001,235000.000001
6.9837899661849185,840.000001,3.000001,Av,1e-06,Unf,32.84813542653525,257.7786571365328,RFn,2006.000001,7.559559496528805,Gd,124.94398745437893,120.000001,1e-06,51.000001,5.000001,8.000001,326.3261121667684,2006.000001,2006.000001,233230.000001
7.0003344611868075,1e-06,3.000001,No,1e-06,Unf,33.120990338454554,253.7442907644151,Unf,1995.000001,7.0003344611868075,TA,104.20652571216449,112.000001,1e-06,64.000001,5.000001,5.000001,330.6682734136235,1994.000001,1995.000001,145000.000001
6.89060912116446,767.000001,4.000001,Mn,660.000001,ALQ,17.97220078343217,173.29507949260704,Unf,1989.000001,7.467371067488989,TA,111.83917024459723,75.000001,1e-06,1e-06,7.000001,6.000001,302.91135970759905,1940.000001,1985.000001,160000.000001
6.180016655722966,504.000001,2.000001,No,1e-06,Unf,21.977260998586697,126.1992155486943,Unf,1972.000001,6.894670040446653,TA,40.987803076037146,21.000001,297.000001,1e-06,5.000001,6.000001,171.5762291754265,1972.000001,1972.000001,94500.000001
6.888572460584731,1e-06,3.000001,No,282.000001,ALQ,25.768197472854013,223.49555642733742,Unf,1979.000001,6.888572460584731,TA,102.61578826379497,69.000001,1e-06,312.000001,5.000001,6.000001,302.4187466333679,1971.000001,1971.000001,143250.000001
7.438383530632543,1e-06,4.000001,No,1018.000001,Rec,19.493588715267386,181.36054465950855,RFn,1959.000001,7.438383530632543,Gd,102.72292831203752,70.000001,1e-06,38.000001,5.000001,5.000001,401.3303813987704,1959.000001,1959.000001,165500.000001
6.704414356189597,1e-06,2.000001,No,708.000001,GLQ,10.392304893525786,133.3911627280826,Unf,1957.000001,6.704414356189597,TA,84.2614977376975,73.000001,1e-06,1e-06,7.000001,5.000001,261.0236647969958,1957.000001,1957.000001,129900.000001
6.850126167204823,896.000001,3.000001,No,666.000001,GLQ,16.673332030521074,238.09400858704436,RFn,2001.000001,7.51752085114651,Gd,111.44505373052678,79.000001,1e-06,45.000001,5.000001,7.000001,293.2680606646503,2001.000001,2001.000001,230000.000001
7.163172391621236,1230.000001,5.000001,No,837.000001,ALQ,10.246950814754602,223.49555642733742,Unf,1973.000001,7.832410927584588,TA,62.960304962730284,42.000001,1e-06,20.000001,4.000001,6.000001,292.77137563557756,1973.000001,1973.000001,151400.000001
6.909753282642814,1e-06,3.000001,No,828.000001,BLQ,13.190905996177822,323.3016770976704,Unf,1973.000001,6.909753282642814,TA,93.54143467469376,69.000001,76.000001,1e-06,6.000001,5.000001,307.58110109459557,1970.000001,1970.000001,148500.000001
6.734591661162009,1e-06,2.000001,No,1e-06,Unf,26.851443182816077,128.36591273614556,Unf,1950.000001,6.734591661162009,TA,91.65151390457225,60.000001,1e-06,1e-06,4.000001,4.000001,236.42611102736151,1950.000001,1950.000001,82000.000001
6.903747258588615,1e-06,2.000001,Av,747.000001,GLQ,13.747727121237169,219.65344654836179,Unf,1992.000001,6.903747258588615,Gd,95.23129738169065,73.000001,1e-06,1e-06,6.000001,6.000001,291.28003282855934,1992.000001,1992.000001,147000.000001
7.446001498907891,1e-06,3.000001,Av,1088.000001,GLQ,25.00000002,309.6730999237573,Fin,2004.000001,7.446001498907891,Ex,97.93365101434746,76.000001,262.000001,26.000001,5.000001,8.000001,472.02420286317215,2004.000001,2005.000001,274900.000001
7.252762418761403,1e-06,3.000001,Mn,1005.000001,GLQ,19.67231559832243,223.49555642733742,Unf,1988.000001,7.252762418761403,Gd,107.03737665413891,130.000001,1e-06,1e-06,5.000001,6.000001,399.95427772340634,1988.000001,1988.000001,175000.000001
7.119635638826698,1e-06,2.000001,No,600.000001,GLQ,17.66352176096262,329.48172993765587,Unf,1957.000001,7.119635638826698,TA,86.06392973249595,90.000001,1e-06,158.000001,7.000001,6.000001,285.29507800951836,1957.000001,1996.000001,149700.000001
6.946975993096957,1e-06,3.000001,Gd,633.000001,ALQ,20.760539516110846,246.25918682936023,Unf,1963.000001,6.946975993096957,TA,159.0157224962362,94.000001,1e-06,1e-06,5.000001,4.000001,322.69639605096063,1963.000001,1963.000001,132250.000001
7.387709239699853,1e-06,2.000001,No,1180.000001,GLQ,20.371548812007397,233.67214106361115,RFn,1995.000001,7.387709239699853,Gd,73.4098086157429,39.000001,1e-06,152.000001,5.000001,8.000001,445.8800535997714,1995.000001,1996.000001,236500.000001
7.2541778471637315,1e-06,3.000001,No,528.000001,ALQ,15.652475874442356,231.45438403788407,Unf,1990.000001,7.2541778471637315,TA,105.0190458964468,87.000001,1e-06,51.000001,8.000001,6.000001,351.4565836656685,1958.000001,2002.000001,176500.000001
6.882437472023488,975.000001,3.000001,No,649.000001,Unf,18.055470112960226,223.49555642733742,RFn,1997.000001,7.575584652070613,Gd,86.01744009792434,66.000001,1600.000001,10.000001,5.000001,7.000001,300.9396810641763,1997.000001,1998.000001,239000.000001
6.990256501414692,1e-06,3.000001,No,320.000001,ALQ,20.09975126711771,195.6211767055127,Unf,1989.000001,6.990256501414692,TA,100.99504938857152,85.000001,104.000001,1e-06,7.000001,5.000001,328.0164659414206,1954.000001,2003.000001,144900.000001
6.977281342563583,504.000001,2.883273058823529,Gd,1309.000001,GLQ,3.8729834753068597,208.0375691438872,RFn,1923.000001,7.362645271052342,Gd,146.2326912868665,144.000001,1e-06,312.000001,6.000001,5.000001,384.27261707532784,1923.000001,2004.000001,223500.000001
6.643789734449755,1e-06,2.000001,Av,619.000001,ALQ,12.206555656695299,238.7242403178638,Unf,1987.000001,6.643789734449755,TA,85.11169132968749,54.000001,1e-06,1e-06,7.000001,5.000001,248.6726802956229,1970.000001,1970.000001,129500.000001
7.230563154133405,1e-06,3.000001,No,982.000001,ALQ,13.379088197631406,254.9871114569182,Unf,1972.000001,7.230563154133405,Gd,96.74709298475071,78.000001,1e-06,1e-06,7.000001,6.000001,345.9919364773978,1972.000001,2006.000001,197500.000001
7.157735485028723,885.000001,3.000001,No,1e-06,Unf,35.83294574829147,245.9462409312533,RFn,2002.000001,7.682021511287917,Gd,96.8245836603494,69.000001,149.000001,87.000001,5.000001,8.000001,374.97188974531116,2002.000001,2002.000001,228500.000001
6.57925121339899,1e-06,2.000001,None,1e-06,Unf,0.001,125.8373184843478,Unf,1955.000001,6.57925121339899,TA,81.40638796187926,69.000001,1e-06,1e-06,6.000001,3.000001,9.999998983170514e-07,1949.000001,1950.000001,72500.000001
7.367708573005684,1208.000001,2.883273058823529,No,493.000001,LwQ,31.89043745388263,205.43727415129143,Unf,1920.000001,7.934513464240429,TA,102.17631820045192,60.000001,1e-06,547.000001,7.000001,6.000001,426.80386996597383,1920.000001,1950.000001,256000.000001
6.841615477545968,1e-06,2.000001,No,1e-06,Unf,30.59411709789972,223.49555642733742,Unf,1974.000001,6.841615477545968,TA,77.45966693060332,60.000001,1e-06,32.000001,4.000001,4.000001,291.28003282855934,1953.000001,1953.000001,93000.000001
7.074116817044103,1e-06,3.000001,Av,920.000001,BLQ,6.164414084079686,227.32335479673512,RFn,1974.000001,7.074116817044103,TA,100.0599820157889,90.000001,1e-06,1e-06,5.000001,4.000001,340.5052485943509,1972.000001,1972.000001,137500.000001
7.4318919173998665,1e-06,3.000001,Av,1e-06,Unf,41.09744518823524,338.55888685473093,RFn,2007.000001,7.4318919173998665,Gd,99.24212815634296,83.000001,1e-06,56.000001,6.000001,7.000001,466.7372053657751,2007.000001,2007.000001,248328.000001
6.8543545033098745,1e-06,3.000001,No,732.000001,Rec,14.69693849071976,123.29767161953988,Unf,1956.000001,6.8543545033098745,TA,90.49861877951508,60.000001,1e-06,36.000001,6.000001,4.000001,294.26079013998384,1954.000001,1954.000001,119000.000001
6.628041377502284,756.000001,2.000001,No,420.000001,GLQ,18.330302807100598,179.0163103259855,Unf,2000.000001,7.321188557400854,Gd,46.01086829217636,69.000001,513.000001,32.000001,5.000001,6.000001,245.56073305763957,2000.000001,2000.000001,168500.000001
6.795705776292082,1e-06,3.000001,No,492.000001,BLQ,20.049937680701156,182.36320033645126,Unf,1968.000001,6.795705776292082,TA,93.40235543603812,109.000001,1e-06,1e-06,5.000001,5.000001,280.7853645711578,1968.000001,1968.000001,129000.000001
6.837332815758552,920.000001,3.000001,No,822.000001,GLQ,8.8317609229417,245.00688261790972,RFn,2009.000001,7.524021415746081,Gd,92.95160031435715,72.000001,1e-06,108.000001,5.000001,7.000001,282.29063395910646,2009.000001,2009.000001,252678.000001
6.739336628540606,1e-06,3.000001,None,1e-06,Unf,0.001,126.92233674434618,Unf,1957.000001,6.739336628540606,TA,107.2380529522986,69.000001,1e-06,1e-06,3.000001,4.000001,9.999998983170514e-07,1957.000001,1957.000001,84000.000001
6.651571874881717,1e-06,3.000001,No,544.000001,Rec,0.001,9.999999103092547e-07,Unf,1979.000001,6.651571874881717,Gd,65.34523701846983,70.000001,1e-06,1e-06,6.000001,3.000001,188.71748017576516,1931.000001,2006.000001,79000.000001
7.627057417506026,1185.000001,4.000001,Av,816.000001,Unf,34.88552709935741,251.87757038199064,Fin,1996.000001,8.082711134546413,Gd,121.32600710894594,56.000001,579.000001,86.000001,5.000001,8.000001,541.1713837300787,1995.000001,1996.000001,410000.000001
7.116394144905153,1e-06,2.000001,Av,724.000001,GLQ,22.538855361353203,241.2415632660422,Unf,2007.000001,7.116394144905153,Gd,85.52192701874766,64.000001,82.000001,1e-06,5.000001,7.000001,362.79229709482615,2007.000001,2007.000001,194500.000001
7.05961762915049,1e-06,3.000001,No,1e-06,Unf,34.11744423311922,208.0375691438872,Unf,1969.000001,7.05961762915049,TA,97.97958971643023,80.000001,168.000001,1e-06,5.000001,7.000001,346.70595528735674,1969.000001,1969.000001,140000.000001
6.815639991170823,336.000001,2.000001,No,324.000001,LwQ,24.248711326583933,77.62115571945682,Unf,1957.000001,7.129297549730655,TA,97.15451611222198,52.000001,1e-06,1e-06,5.000001,5.000001,285.29507800951836,1930.000001,1950.000001,87000.000001
7.430707083138737,1e-06,3.000001,Av,353.000001,BLQ,7.745966756964556,222.2164607043562,Unf,1966.000001,7.430707083138737,TA,239.16521486411855,69.000001,1e-06,1e-06,5.000001,5.000001,243.22018927114829,1948.000001,1950.000001,160000.000001
6.756932390410344,1100.000001,4.000001,No,625.000001,GLQ,15.329709749372295,179.0163103259855,Fin,2002.000001,7.580699752734767,Gd,88.60586888575723,69.000001,1e-06,48.000001,5.000001,6.000001,272.21622069825804,2002.000001,2002.000001,216500.000001
6.302618977576407,1e-06,3.000001,No,273.000001,BLQ,0.001,125.47519588443569,RFn,1970.000001,6.995766157220602,TA,47.0850294785933,21.000001,1e-06,1e-06,4.000001,4.000001,189.27265864172873,1970.000001,1970.000001,88000.000001
6.795705776292082,1e-06,3.000001,No,552.000001,Unf,18.493242035943833,165.48844637882655,Unf,1999.000001,6.795705776292082,TA,97.21111048126134,68.000001,1e-06,1e-06,5.000001,4.000001,280.7853645711578,1954.000001,1954.000001,110000.000001
7.299121463386933,1e-06,3.000001,Av,1013.000001,GLQ,20.976176987239597,217.7269131825959,RFn,2003.000001,7.299121463386933,Gd,103.27148687319264,72.000001,167.000001,29.000001,5.000001,7.000001,413.88953627452935,2003.000001,2003.000001,226000.000001
6.966024188049509,1e-06,3.000001,Mn,188.000001,Rec,14.282856892092703,119.6497825852835,Unf,1968.000001,6.966024188049509,Gd,90.80748868347808,69.000001,1e-06,90.000001,8.000001,5.000001,321.7267207687775,1968.000001,2001.000001,154000.000001
7.269616750304548,1e-06,3.000001,Mn,946.000001,GLQ,22.135943643766353,193.64521523470174,Unf,2004.000001,7.269616750304548,Gd,91.92388155969046,65.000001,266.000001,98.000001,5.000001,7.000001,410.0180993716942,2004.000001,2004.000001,210000.000001
6.950814769400439,1e-06,2.000001,Av,1e-06,Unf,23.237900098761074,200.21502918642136,Unf,1952.000001,6.950814769400439,Fa,93.33809512198114,66.000001,1e-06,1e-06,5.000001,5.000001,187.60587807648562,1952.000001,1952.000001,55993.000001
6.779921908608616,888.000001,2.000001,Mn,390.000001,Unf,22.135943643766353,137.66604401553872,Unf,1914.000001,7.477604243763199,TA,103.9230484589439,60.000001,1e-06,341.000001,7.000001,7.000001,277.2650549272874,1914.000001,1970.000001,163000.000001
6.704414356189597,1e-06,2.000001,Av,538.000001,Unf,16.673332030521074,176.32899070786377,Unf,2002.000001,6.704414356189597,TA,76.74633542391454,69.000001,1e-06,1e-06,8.000001,6.000001,261.0236647969958,1930.000001,2007.000001,120500.000001
6.651571874881717,656.000001,3.000001,No,250.000001,GLQ,11.575836945983646,165.48844637882655,Fin,2000.000001,7.265429723953254,TA,88.03408431397466,69.000001,1e-06,1e-06,5.000001,7.000001,142.77300266349468,2000.000001,2000.000001,180000.000001
7.532088144077341,1e-06,2.000001,No,379.000001,LwQ,21.67948341174208,131.6012169439735,Fin,1955.000001,7.532088144077341,TA,103.47946656704411,69.000001,1e-06,1e-06,5.000001,5.000001,450.783401329911,1955.000001,1993.000001,190000.000001
7.313220387756968,1e-06,2.883273058823529,Av,1070.000001,GLQ,16.911534554853382,246.25918682936023,Fin,2006.000001,7.313220387756968,Gd,63.60031447249298,53.000001,45.000001,20.000001,5.000001,7.000001,391.67211175331676,2006.000001,2006.000001,246578.000001
7.003065459695553,1e-06,3.000001,No,419.000001,ALQ,19.364916756856974,134.81937817362208,RFn,1960.000001,7.003065459695553,TA,111.77208954385706,69.000001,1e-06,1e-06,5.000001,4.000001,331.3905542706305,1960.000001,1960.000001,141000.000001
6.704414356189597,1e-06,2.883273058823529,Gd,546.000001,ALQ,16.431676755584014,117.44948305965526,Unf,1982.000001,6.704414356189597,TA,91.18113840592252,76.000001,1e-06,1e-06,7.000001,5.000001,261.0236647969958,1982.000001,1982.000001,124500.000001
7.191429330789392,1e-06,2.000001,Gd,967.000001,BLQ,19.570385816329733,133.3911627280826,Unf,1959.000001,7.191429330789392,TA,130.01922935089254,115.000001,1e-06,104.000001,6.000001,5.000001,390.2874334011113,1959.000001,1959.000001,170000.000001
7.454719949942705,568.000001,3.000001,Gd,1338.000001,GLQ,19.59591796778094,305.4994681717054,RFn,2008.000001,7.738923757874997,Ex,116.09478886237746,97.000001,420.000001,274.000001,5.000001,10.000001,474.00293768842624,2008.000001,2008.000001,451950.000001
6.761572769961463,1e-06,2.000001,No,167.000001,Rec,26.400757583827023,222.2164607043562,Unf,1957.000001,6.761572769961463,TA,90.39911504544722,60.000001,1e-06,1e-06,7.000001,5.000001,273.2278787640014,1955.000001,1990.000001,115000.000001
7.143617603494011,1e-06,3.000001,No,1e-06,Unf,35.45419581657438,183.36466002463976,Unf,2005.000001,7.143617603494011,Gd,86.60254038421736,62.000001,1e-06,144.000001,5.000001,7.000001,368.6606432545846,2005.000001,2005.000001,176000.000001
6.754604100653464,1e-06,3.000001,No,614.000001,BLQ,15.620499383822528,9.999999103092547e-07,Unf,1979.000001,6.754604100653464,TA,90.13878189214674,69.000001,1e-06,1e-06,4.000001,4.000001,271.71003343764517,1971.000001,1971.000001,88000.000001
6.723832442023132,878.000001,3.000001,No,426.000001,GLQ,20.14944170442447,200.86941548427598,RFn,1993.000001,7.444248650081501,Gd,96.38983349399459,76.000001,120.000001,70.000001,5.000001,6.000001,265.1075367692533,1993.000001,1993.000001,187000.000001
6.648984551320113,351.000001,3.000001,No,1e-06,Unf,27.055498535417897,117.44948305965526,Unf,1979.000001,7.0237589556289155,TA,77.84600183053719,50.000001,1e-06,1e-06,5.000001,4.000001,239.30649990466068,1939.000001,1950.000001,100000.000001
6.85961490470352,694.000001,3.000001,No,1e-06,Unf,30.870698097062853,185.69680030917388,RFn,1999.000001,7.406710730784805,TA,88.97752525778631,62.000001,1e-06,40.000001,5.000001,6.000001,295.5005064683668,1999.000001,2000.000001,175000.000001
6.7730803767997,1e-06,3.000001,No,510.000001,Unf,18.81488774880148,126.1992155486943,RFn,1968.000001,6.7730803767997,TA,99.28746144906718,62.000001,1e-06,1e-06,6.000001,5.000001,273.2278787640014,1968.000001,1968.000001,130000.000001
7.488852956292743,1e-06,3.000001,Av,1e-06,Unf,41.8688428428587,206.08801542303226,RFn,2001.000001,7.488852956292743,Ex,108.80257350357114,69.000001,1e-06,151.000001,5.000001,8.000001,480.80258241348645,2001.000001,2001.000001,236500.000001
7.516977225148095,1e-06,3.000001,No,1186.000001,GLQ,17.0587221385425,170.92738129649462,Fin,1957.000001,7.516977225148095,Gd,120.17487258574481,110.000001,106.000001,87.000001,7.000001,6.000001,419.3394727598837,1957.000001,2004.000001,257500.000001
6.992096428335006,780.000001,4.000001,No,381.000001,ALQ,19.974984380469486,193.64521523470174,Unf,1976.000001,7.53262361932412,Gd,101.50862032852186,69.000001,44.000001,96.000001,7.000001,5.000001,251.77476806513027,1976.000001,1976.000001,197500.000001
7.4454175572858,1e-06,4.000001,No,528.000001,LwQ,33.136083066651075,227.32335479673512,Fin,2005.000001,7.4454175572858,TA,91.61331781460598,70.000001,122.000001,54.000001,5.000001,5.000001,452.7854015139749,1959.000001,2005.000001,145000.000001
6.329720907305227,668.000001,2.000001,No,285.000001,ALQ,16.613247755932612,186.3619556497266,Fin,1980.000001,7.113956110379704,TA,36.0555127685074,24.000001,1e-06,1e-06,6.000001,6.000001,193.42346837793417,1980.000001,1980.000001,124000.000001
7.377758908852873,1e-06,3.000001,No,1e-06,Unf,39.57271788745373,319.75866072145607,RFn,2007.000001,7.377758908852873,Gd,119.28956367176468,110.000001,640.000001,56.000001,5.000001,8.000001,439.39548260143994,2007.000001,2007.000001,256300.000001
6.8200163657658335,684.000001,3.000001,Av,1e-06,Unf,30.265491917363576,185.69680030917388,Fin,1997.000001,7.377758908852873,TA,93.6642941627171,57.000001,1e-06,38.000001,5.000001,6.000001,286.29477101362977,1997.000001,1997.000001,169000.000001
6.797940414091002,448.000001,3.000001,No,1e-06,Unf,29.93325911089536,108.55619044894087,Unf,1936.000001,7.203405521827142,TA,78.99367063885562,69.000001,1e-06,114.000001,4.000001,5.000001,281.2873483746232,1936.000001,1950.000001,115000.000001
7.026426809587735,1e-06,3.000001,Av,767.000001,ALQ,16.309506460957056,211.92483828545838,RFn,1977.000001,7.026426809587735,Ex,124.94398745437893,69.000001,1e-06,1e-06,6.000001,5.000001,337.6337010638125,1977.000001,1977.000001,175000.000001
6.827629235586276,1e-06,3.000001,No,658.000001,ALQ,14.764823094097673,117.44948305965526,Unf,1984.000001,6.827629235586276,TA,83.372657394376,37.000001,1e-06,1e-06,5.000001,5.000001,276.2571688785732,1984.000001,1985.000001,119500.000001
6.423246965156896,1e-06,2.000001,No,616.000001,LwQ,0.001,95.29324904581544,Unf,1921.000001,6.423246965156896,TA,77.45966693060332,50.000001,1e-06,1e-06,7.000001,5.000001,208.45607144273689,1921.000001,1950.000001,89000.000001
7.495541944439812,1e-06,6.000001,No,1e-06,Unf,42.426406882977965,9.999999103092547e-07,Unf,1979.000001,7.495541944439812,TA,89.44271910558176,80.000001,1e-06,1e-06,4.000001,5.000001,491.0653584571645,1961.000001,1961.000001,141000.000001
7.316548177847428,1e-06,2.000001,No,1024.000001,Unf,21.931712222259346,200.54228034633041,RFn,1953.000001,7.316548177847428,TA,110.272390021256,128.000001,90.000001,1e-06,4.000001,6.000001,425.67504848033644,1953.000001,1953.000001,149500.000001
7.406710730784805,1e-06,3.000001,Mn,1283.000001,ALQ,0.001,237.77875663633458,Fin,1977.000001,7.406710730784805,Gd,113.94735627034092,80.000001,459.000001,1e-06,6.000001,5.000001,408.64949042112437,1977.000001,1977.000001,217500.000001
7.0317412596465205,1e-06,2.000001,No,1024.000001,GLQ,10.392304893525786,182.69715265735073,Fin,2005.000001,7.0317412596465205,Gd,83.80930736499378,60.000001,1e-06,64.000001,5.000001,4.000001,339.0702478929842,2005.000001,2005.000001,176000.000001
6.833031733863787,836.000001,3.000001,No,821.000001,GLQ,10.344080481125424,189.01744965051358,RFn,1997.000001,7.47533923713363,Gd,124.20144927093243,65.000001,1e-06,99.000001,5.000001,6.000001,289.2885504417683,1997.000001,1997.000001,231500.000001
